z,y,x,trajectory,frame
0.16945912300345317,-2.742051056269822,1.2469104643675875,1924,3
0.230878726710142,-2.5519093010683394,1.1498898448096564,1924,4
0.1428288872191014,1.4041366680709002,1.4600474958411715,1925,0
-0.022412372122337633,1.4658986779490868,2.0126188861436596,1925,1
0.09820963927749231,1.6516037691092513,2.1402906407836784,1925,2
0.18244555296176385,2.0184171786894614,2.313972019579053,1925,3
-0.14326778205368484,-1.1007259390799935,-0.03192520301843197,1926,0
0.1387933226050758,-0.9030753484893802,0.23648924643665248,1926,1
0.12824983097287274,-0.36650868956367544,0.4317669252769746,1926,2
-0.12356122385360055,-0.5299063988899122,0.9301485510417972,1926,3
0.2969389032703958,3.3040069823874503,0.48154699675545143,1927,0
-0.32778533402296234,-1.1720551707722378,2.3239172326417834,1928,0
-0.06586969523513816,-1.734459862192332,2.630856899778623,1928,1
0.11328219413804494,-1.8593317261395819,3.026270144801338,1928,2
-0.17097005534987192,-0.7875875512130365,-3.6529650231210056,1929,0
0.274213035245706,3.3011898546064176,1.590491274372936,1930,0
0.19956414617259205,1.9713885201875583,0.2813923446616051,1931,0
-0.03749449158956035,1.9897145626032213,0.4366146234853213,1931,1
0.32010642050198657,2.414643489846915,1.1229550044207897,1932,0
-0.2947709702063261,1.7628806647638418,-4.095874239515177,1933,0
-0.10253881821824609,2.6357487493415563,-1.565554277299449,1934,0
0.19718794539532541,2.4204571467508864,-1.5265361473647943,1934,1
0.2655775357089344,4.43545181550903,1.2970856041543783,1935,0
0.17312780612108128,3.3913232157399644,-2.085467213902269,1936,0
-0.29276250995253594,0.1094387094220804,-4.647782095216128,1937,0
-0.19745129204024892,0.49267800002509676,-4.899479405633608,1937,1
-0.02917649649951877,-1.859711907345495,-2.605650677492266,1938,0
-0.007901416817541184,-1.9981969257411392,-2.694306235325556,1938,1
-0.26783181859096544,-3.313125573775634,-2.8835159266160266,1939,0
-0.11167578308879868,1.113473027485126,3.8118257590307882,1940,0
0.2556880124013281,-0.5433339626067969,-4.07339286284871,1941,0
0.3214005257412006,-3.1079288494544026,-0.46090532011506763,1942,0
-0.1217323634723344,-1.4822629845030113,-2.2274702745150377,1943,0
-0.19061290204096087,-1.2210778585252815,-2.138400769801033,1943,1
0.1614261777315809,-0.8443206720893872,-3.1035956458545897,1943,2
0.36284135929020533,-0.929708025819492,-3.093258914018179,1943,3
0.26995126711536477,-3.3808686712698175,-2.710431744830674,1944,0
0.13687586806268426,3.5218293703449395,-0.032208448414535865,1945,0
0.20563603703138644,3.516377550869007,-0.12918232716236772,1945,1
0.15341991500606073,-1.4463469225430585,-4.806606656817183,1946,0
-0.044938594986925956,-1.2915649832915321,-4.698967309598565,1946,1
-0.02712809778542013,-0.9985144058283167,-4.274379254346736,1946,2
-0.09492426724693484,3.0936809606299565,2.9568370477265224,1947,0
-0.2689921142917845,-4.051272485860369,-1.1233786367499001,1948,0
-0.1636225473953553,-3.955677592944429,-0.8200392856930149,1948,1
-0.20594680297547016,-4.358168624495769,-0.2645890492714536,1948,2
0.17121424529111007,-4.354462944907845,-0.15633260056874793,1948,3
0.11320676076423128,-3.7467914746337945,-1.4290315411388923,1949,0
-0.31209424514392764,1.8808314675125355,0.5280785597878885,1950,0
-0.11738858547386741,1.877231014332907,0.37838626954174165,1950,1
-0.2539624279744984,1.5793229484163422,0.4884682273394967,1950,2
-0.07841779832710198,1.6846862086305407,0.4138522946874703,1950,3
-0.22009096263463568,1.5291157216429803,0.42995106153543333,1950,4
-0.1693946401952117,1.8688466786306044,0.4214000236966901,1950,5
0.012907861380363872,1.6999460764792205,0.5922180059020172,1950,6
0.12368969838812205,2.221872455722132,0.628315228905314,1950,7
0.35584781722008624,-4.595697038166174,-1.889494618434383,1951,0
0.24658581236947005,3.3563304778037146,1.2406019201513845,1952,0
0.3168262858042832,3.666674864698681,1.104513557654909,1952,1
0.2247600420733343,1.2967648220339638,3.7794986283995122,1953,0
0.03798720127595756,1.3227714293473378,4.05999808791317,1953,1
0.12871656341031934,-1.744475417575748,-4.050459858498518,1954,0
-0.06138809644221148,-1.2778575271994772,-2.8409741906819908,1955,0
-0.10030040413455651,-0.9773108893913907,-2.837073725398807,1955,1
0.09038012047202482,-1.0228638592644141,-2.7829010967544154,1955,2
-0.06642949341606577,-1.2092029348149385,-2.744872706853038,1955,3
0.09127114179549711,-1.1505690164632572,-2.8066770235808716,1955,4
-0.11803835543027515,-1.731578229579793,-2.6645337505216435,1955,5
0.23926578384232894,0.8792144169043961,-1.6361930690394444,1956,0
0.1492119567164764,4.313850875611587,-1.6458997627246006,1957,0
0.230855869834306,-3.1762628183784867,1.4398799423590105,1958,0
0.18047747407980944,1.327730984841157,3.4856071062249505,1959,0
0.3265799378426734,1.203352947824202,3.675047468973621,1959,1
0.013151261242403525,-2.2841322579672516,-1.2309613896883405,1960,0
-0.3357098923275249,-2.0718093977900365,-1.0952994147135588,1960,1
0.3693655819299575,-1.9399025309827613,-1.0152412879905264,1960,2
0.21445594863036538,-0.6371091799500554,2.4456230771331295,1961,0
-0.07258196427365249,-0.6837192149718204,-2.2588771745811913,1962,0
0.3560638064585844,0.7569758730174798,2.698375048730457,1963,0
0.1955858243047104,2.0885700067226534,-0.16313957159070547,1964,0
0.09973062881234368,2.175616729549297,-0.052061387948347485,1964,1
-0.07769730001208225,2.274629487171583,0.2514410157476171,1964,2
-0.17148405471624964,2.0141874084521505,0.41567493674401296,1964,3
-0.1406783403080288,1.752839935837138,0.4167121768001511,1964,4
-0.08734209025293363,1.7667962452570005,0.23047617481932212,1964,5
-0.1094469953828886,1.7087512474469055,-0.04713671862138829,1964,6
-0.07723351329911657,1.7301141315306006,0.4856188791357207,1964,7
0.11370197514935002,1.9646446637771202,0.19470426206094074,1964,8
0.042446468606805524,1.5340593337245,0.093392340437982,1964,9
-0.3326505123004024,-0.42849632892370143,1.285771392803466,1965,0
0.17985453709065563,-0.5083787330726239,1.1574631440310343,1965,1
-0.2985002341419401,4.233355684380589,1.076316780836004,1966,0
-0.18610821461504046,4.021714194988062,0.8316892464660973,1966,1
-0.02017623663628737,-1.095049255946473,-2.156222888344836,1967,0
-0.321194476566545,-1.1838690183162033,-1.710958004819272,1968,0
0.30674504945423087,-2.979675120232277,3.8328452394194037,1969,0
-0.3178122982259076,3.84614980236737,0.9879865171792951,1970,0
0.13506866677945445,-1.1661576723954072,-0.6419331022771049,1971,0
0.22223822673026566,4.167729220210717,0.6449745157990661,1972,0
-0.16238053415146325,4.467511964931423,-1.4850358993736965,1973,0
-0.17576288044833074,4.781850761317355,-1.2592781665899082,1973,1
0.0967633497138764,-2.7529173230732433,-1.90358408484709,1974,0
-0.01522164074957667,3.245739433071175,3.1325866401348264,1975,0
0.15098425770163953,-0.9875140484883378,-0.7639954049977742,1976,0
-0.31864038436369635,-0.785081982516436,-1.1917002015251592,1976,1
0.016290791733943738,-2.50742209418753,-2.216613239976808,1977,0
-0.23589605652615958,-2.667960453307828,-2.2209484089805924,1977,1
-0.3077563746967766,-2.31978130417988,-2.471415369391393,1977,2
-0.32890269652420967,1.3696492675608918,-3.3795740186082117,1978,0
-0.08491496306347107,1.0908561531252403,-3.4844098360335356,1978,1
-0.32020960569908885,1.9163796548407712,4.263488616981074,1979,0
-0.0734416373640672,3.622484142463759,-2.5630389767329955,1980,0
-0.19348907785170666,3.676762245734139,-2.5364424810135304,1980,1
-0.11472015551786985,-1.484804191359164,1.3690989555319248,1981,0
-0.005814500270418079,-1.6979019946460367,1.205055107970566,1981,1
-0.3038690608534233,-0.9954783459576486,1.4862259946611958,1982,0
-0.1661664124944938,-3.55693667652949,2.4971142877161374,1983,0
-0.1885155313312926,-3.5242858015902065,2.724534300482352,1983,1
0.04836658603729834,2.2580965592598052,2.094303524566617,1984,0
0.2705457179705721,-2.588217552546087,-2.3351706866186888,1985,0
0.18303326106511503,-2.42239765618562,-2.6157950631528983,1985,1
-0.0782185872037424,-2.900987342469753,-2.628575818652383,1985,2
0.15784869904880028,-4.031514928083826,-1.5809528144471487,1986,0
0.06467100677398022,0.9629970257482223,-0.5516638513210812,1987,0
-0.30834521877824195,-1.644495598937918,1.398723051867042,1988,0
0.342179981820086,-1.0323451619426833,4.497160180834461,1989,0
0.3442382840844189,-0.7047582348929051,4.685974724136131,1989,1
0.2100082630445021,0.46902859504105365,0.7839441407942246,1990,0
-0.23242757019799326,-4.207274594745727,0.7848021821859849,1991,0
-0.03329431221770586,0.21776481938618913,3.323119007547587,1992,0
0.19978780922614964,0.16439684605373556,3.3716670357997707,1992,1
0.1165429771648675,-4.0805168802095215,-0.5574212151375318,1993,0
-0.03266269420985869,3.651665248859651,0.05253156929245175,1994,0
-0.34988308108695665,4.324568342065164,0.18505149317122083,1994,1
-0.12273690615817323,4.654003646005417,0.3910885827880588,1994,2
-0.30546981361034486,4.4612252473064595,1.9679839831903048,1995,0
-0.1986687232525508,-1.1950912941845937,1.9501450440664077,1996,0
0.3407600472317293,-0.8767890862597141,1.8871770982605445,1996,1
-0.26710291804076514,-0.38477413189958,-1.838293674848646,1997,0
-0.3307253877104319,-0.15511261225397655,-1.5451092575731218,1997,1
-0.21520211549826135,-0.16872599919085968,-1.6309819310497036,1997,2
0.11148673920639195,-0.6794341235005981,-1.517086248359654,1997,3
0.3254396359889182,-0.577975647849795,-1.622951558342169,1997,4
0.23045602837682233,3.844838875071577,2.9437000873411163,1998,0
0.12019084264272366,-0.4174031352420105,-4.611239879864004,1999,0
-0.13218210541636577,2.4905044575394046,0.1271115779127911,2000,0
-0.23253640888049737,2.321627544551821,0.02854844125621863,2000,1
0.3185127380496955,1.5164001796783413,-4.351619935373752,2001,0
-0.09793492363876655,2.772020392491454,1.1689926472974392,2002,0
-0.16000480761796637,0.5430386415802344,4.685989009617131,2003,0
-0.09185659884720329,0.2637046243752746,4.803751102594616,2003,1
0.3264731453280692,0.2527886297314819,4.520436600169427,2003,2
0.032148163297243064,0.39858585681779035,4.428987263129102,2003,3
0.018744134952106802,0.43905450627879167,4.426055155956852,2003,4
0.09290507936405608,-3.9216214409388233,-1.5457043317630825,2004,0
-0.1223060178293004,-3.8019811921408175,-1.8546565353958768,2004,1
0.24047148428442514,-3.6298311450294785,-2.1420446485077376,2004,2
0.12193209416808974,4.586328023469215,0.5227498575777002,2005,0
0.23556801058054472,4.674763618885059,0.5280067348688338,2005,1
0.0718274330986595,3.5081653943387026,1.7267557115023406,2006,0
-0.35229102537448537,3.509028400948131,1.9138045363933252,2006,1
-0.2585691240190302,3.4823406128296317,1.9442362852783295,2006,2
-0.23045208943556206,3.2967534587457004,2.461742861213339,2006,3
-0.15540430227764898,2.973235744422275,2.954145598232021,2006,4
0.05469914360385214,-0.5717787576050699,2.313418081108448,2007,0
-0.034947585249471,-0.50823151127407,2.307796662484876,2007,1
-0.0012496345573939469,-0.3999500970980763,2.1590595040954152,2007,2
-0.09691854086315319,-0.7981588390576377,2.4776792638182665,2007,3
-0.33504679013691036,0.6832781933481782,1.7594559904859535,2008,0
0.10064824699834013,0.012978855736376492,2.4692068962178273,2009,0
-0.1520685539097973,-0.16021045937009346,2.587513169761237,2009,1
-0.13228396254411762,-0.34524745974198023,2.8109075965638692,2009,2
0.087209607388247,2.7686330736509266,-4.076794492170429,2010,0
0.2702495555600567,2.7867812616931,-3.9878351786809447,2010,1
-0.2179634460124678,-0.5494075294424584,0.5581789060421057,2011,0
-0.16757249633181764,2.8583719421274614,1.2451507608421646,2012,0
-0.019938157503017463,1.2466269770762166,-4.5592744802898455,2013,0
-0.15939170599480812,0.9217486040385108,-4.5257081975453,2013,1
-0.045358826597105315,0.8026225401753936,-4.678252249374332,2013,2
-0.026752909021141698,-1.582366379629424,4.019155566248132,2014,0
0.20845276971824028,2.0709454643271887,-2.1275727166975242,2015,0
0.004361380805111632,1.3388061484958893,-2.043456059993437,2015,1
0.012283417089256059,2.3274998114293894,3.7794586136281905,2016,0
0.015716524353121986,2.2407363638539763,4.069560027779699,2016,1
0.06325788157267698,2.239553297504056,4.417928321685257,2016,2
-0.33649436912845593,0.4287734348168325,-4.798735180934903,2017,0
-0.22374807624894683,-2.8628310467869444,-3.2724886648385394,2018,0
0.1212088300704813,-3.3481199740868868,-2.360177578526345,2018,1
-0.2763905938489607,-3.037718098275896,-2.213614003297512,2018,2
0.12633393285061917,-2.9816348991133497,-2.2299106864679534,2018,3
0.3046672712298394,-1.9484629701911051,3.545070359733982,2019,0
-0.20178941864019712,-0.7020364126534075,-1.1298811251820766,2020,0
-0.13968288492509146,-0.5986545694374146,-1.3325812740330765,2020,1
-0.10980361483588759,-0.6212853299835673,-1.2413558296307508,2020,2
-0.3384776140406164,-0.8487420329946873,-1.4431659168926165,2020,3
0.3421440267691732,-1.557692327713945,-3.419015280063705,2021,0
0.16501887874601412,-1.7921981031601113,-3.3642153198946385,2021,1
-0.08563261510650844,-1.9945294295001565,-3.0017059093312697,2021,2
0.06490888193873244,-3.4687416250955083,0.4255233824422491,2022,0
-0.164850960982762,-3.3807242754084648,1.4080392481310438,2022,1
-0.23545381097702345,-3.041069355544855,1.209397101028151,2022,2
-0.2971633625854846,-3.337435466635031,0.989816102402748,2022,3
-0.16459157295011512,-0.9797573799778728,-3.666278737432241,2023,0
-0.052717227906778116,-0.7430645811292382,-3.633542116220649,2023,1
-0.16864135581326226,4.6162929470638625,-0.3292757646176235,2024,0
-0.21524567910642062,4.879626184034456,-0.5863735447884776,2024,1
0.31886943048745053,2.9497226387738,1.192991854244003,2025,0
-0.06141589234507027,2.9718090723528796,1.019973090930278,2025,1
-0.053773485610216436,2.697500287680618,1.3991273535052515,2025,2
-0.05693642314167485,2.801173073113558,1.5303862617819737,2025,3
-0.05807892302931024,2.5111873539939555,1.4924964174682833,2025,4
-0.2060260154318018,2.0894749458720385,-1.9062102979154223,2026,0
-0.03785976701289126,1.953161679623312,-1.4970309782547722,2026,1
-0.09043075780080626,1.9522009743659077,3.8026795497942976,2027,0
0.09409292731661847,1.3138175906884786,3.9062671645969598,2027,1
-0.20229410049062654,0.9403481475158691,-4.8290114087725575,2028,0
-0.18413734554003158,1.7621159690986592,-4.179105529001664,2028,1
-0.3215604232025658,1.7986320187526972,-4.140902064970071,2029,0
-0.005792022127817763,-2.9655526180473073,0.7108261471177539,2030,0
-0.22247662743961852,-2.9499836128597043,1.0812045679132483,2030,1
-0.17282466887917333,-3.3242589190658456,1.2373425130152949,2030,2
-0.2602272924775201,-4.057021662980989,1.1053663598616343,2030,3
-0.05414269091161905,2.1796897485545608,2.153928688469305,2031,0
-0.12405888822588457,2.502219833912529,1.9108181124143842,2031,1
-0.12342905561905254,2.3494114524779843,1.6085633848361245,2031,2
0.0777440861849724,-1.383324652670674,1.486670977793568,2032,0
-0.10185623550077143,-1.5480829654998802,1.5100500140996351,2032,1
-0.2510626830319701,-1.703880220360621,1.6135021666296183,2032,2
0.37850828127815317,-4.385497978308405,-1.914346642248747,2033,0
0.07791969633340128,2.47056348481978,-0.0975058500863776,2034,0
0.10322908885762039,4.326572802432413,-1.2317512868952185,2035,0
0.09164823351716998,4.190967708555969,-0.921375320387683,2035,1
0.04198044114126541,3.5548554284033416,1.6786934240352218,2036,0
-0.13140027179997238,3.7824051145357744,1.6860540136092388,2036,1
0.34085036500610827,-2.1925612741842797,-2.8607443035661757,2037,0
-0.30782440898233715,-0.11963325381353135,-3.1730581590841394,2038,0
0.31516782456699155,2.803427599148705,0.04679125216816332,2039,0
-0.04929414717616133,2.891566373319954,0.4506891224122093,2039,1
-0.3494475903078551,-1.5896332679214233,-1.4785787233491758,2040,0
-0.28798360015759056,-0.9294824130055348,-3.240972522905196,2041,0
-0.35702151288137335,4.574702252571976,0.6734399499013656,2042,0
0.2533178909376432,-3.3236285130242114,-3.03309174458475,2043,0
0.3100332498087839,-3.300641369198106,-3.129821637738232,2043,1
0.2824006053932541,-3.095948195823445,-3.2689896519014034,2043,2
-0.014992579339383666,0.5697803757082422,-4.798732391443223,2044,0
-0.058930036854714894,0.601666319736396,-4.721818733011676,2044,1
-0.3150225969796247,1.3246298276181614,-2.843934797514333,2045,0
-0.10791972744353873,-2.528933855070706,-1.5812545869472434,2046,0
-0.006728125520598666,-2.6927962331095516,-1.60762377296394,2046,1
-0.20458635274144552,-2.5375279510658815,-1.6392424596964024,2046,2
0.05888880134960858,-3.0607081525024613,-1.0134759337217911,2046,3
-0.05067164658415296,-3.1233256440972217,-1.238648912296672,2046,4
-0.24924312060500445,-4.038416570578408,0.6033987142532663,2047,0
-0.1995803763610155,-3.726520179984113,0.6526458833515058,2047,1
-0.17567660183439177,-3.970939347526222,0.11811861364196292,2047,2
-0.2891641969967347,-4.339347451902182,0.2969995798394605,2047,3
-0.22867775112368482,-4.44518810735544,0.5564434676163851,2047,4
0.05368281932938389,-4.550150329708514,0.3091711367884479,2047,5
0.32221284393274296,-4.705309521478576,0.08124888719221371,2047,6
0.07976517798387223,-4.289632637474999,0.6921369539993705,2047,7
